reply,category
남편이 무난하게 사용하기 좋다고 하네요,cosmetics
괜찮아요  마음에 들어요 ,cosmetics
제품의 가성비가 좋아서 구매하고 있어요  사용하기 괜찮아요 ,cosmetics
무난하게 막 쓰기 좋은 스킨 로션 입니다  향도 자극적이지 않고 은은하게 좋습니다  바르면 바로 산뜻하지만 보습력이 아주 좋은 건 아어서 겨울보다는 여름에 써야 더 좋을 것 같습니다 ,cosmetics
좋아요좋아 조금 더 저렴해졌으면 하네요,cosmetics
항상 애용 하는 제품 이예요 ,cosmetics
향 가성비 좋아요 감사합니다 ,cosmetics
가성비 좋아요 감사합니다 ,cosmetics
아버지가 무난하다고 합니다,cosmetics
아빠 드리려고 주문했어오 스킨  로션  구성 요즘 보기 힘듦,cosmetics
자주 구매하는 제품입니다  가격대비 만만하고 떨어지면 또 사고 벌써  본째는 남는 듯 합니다  그냥 향도 나쁘지 않고 부담없이 즈데일리로 쓰는 제품입니다  싫다 않하니 계속 사게 됩니다 ,cosmetics
항상 사게되는 화장품 뭐살지 고민하다 보닌으로 주문  그냥  특별히 나쁜갓도 좋은 것도 모르겠는 무난한 제품  스틴 로션 두가지 다 바르는 가 싫어하는 남자들안테 비추  하지만 그냥 자극없이 쓰고 있음,cosmetics
순하고 좋아요    좋아요,cosmetics
아버지 로션으로 구입했는데 가격도 저렴하고 써보니 발림도 좋고 흡수도 잘되고 좋다고 하네요    향도 나쁘지 않은거 같아요  좋은가격에 잘 구매한거 같아요  재구매 할 예정입니다   ,cosmetics
남편이 무난하게 사용하기 좋아요 가격은 예전에 비해 많이 오른것 같네요,cosmetics
남편이 향 강한거도 싫어하고 자극적인 것에도 예민한 편이에요  이거 저거 사용하고는 있는데 이거쓰면서 향도 은은하게 괜찮고 피부에도 부드럽게 발린다고 일단 맘에 든다고 하네요 ,cosmetics
보닌이라는 브랜드에 맞게 무난하게 사용할 수 있는듯 해요 그리고 가격도 부담스럽지않아서 좋구요  스킨 병 로션 병도 스킨 많이 쓰는 남편을 위한 알찬 구성입니다    행사가 또 하면 재구매 하겠습니다 ,cosmetics
발림도 좋아요 상쾌하고 향도 무난하고 우리남편 몇년째 쓰고 있어요 면도 후에 스킨 바르면 산뜻하게 느껴지는것 같다고 해요 스킨이 개여서 너무 좋아요,cosmetics
남성용이다보니 향이 강한 편이에요 스킨을 하나 더 줘서 구입해봤어요 촉촉하고 발림성도 좋다고 합니다 남편에게 사준건데 잘 쓰고 있네요,cosmetics
아빠 스킨  개  로션 개 요청하셔서 주문해드렸어요    구성이 좋아요 가성비 좋아요,cosmetics
예전부터남편이 꾸준히 사용하는 제품이에요 향도 괜찮구 가격도 상당히 저렴해서 좋아요    스킨 개 세트말구 스킨  개 로션 개 세트로 하면 좋을 거 같아요   스킨은 남자들이 덜 쓰더라구요,cosmetics
  대에 접어든 남편   요즘 수영장까지 다니느라    피부가 많이 거칠어졌는데    수분크림과 함께 듬뿍 사용하는데 당기지 않고 적당하다고 합니다  다음에 재구매 의사 있다고 합니다,cosmetics
비싸지 않아서 좋고 은은한 향이 매력적이어서 좋다 남녀노소 무난한 향이어서 추천할만 하다 포장상태도 좋아서 선물로도 적당할 수 있겠다는 생각도 든다 피부가 좋아지는지는 모르겠지만 피부트러블은 없었다,cosmetics
우선 가격대비 가성비는 매우 우수  향 보습성 발림성 이 특히 우수 밸런싱 에멀전 은 발림성이 좋아 적은 량으로도 충분하고  특히 끈적거림이 전혀 없어 요즘같은 더운 날씨에도 무난한 상품으로 부담 없이 선물용 으로 적합 할 것 같음,cosmetics
좋아요    잘삿네,cosmetics
남편이 피부에 닿는 촉감도 부드럽고 향도 은은하다고 좋아해요,cosmetics
건조한 피부인 남편이 만족스럽게 사용하고 있습니다   환절기면 하얗게 각질까지 일어나서 보기에 불편했는데 보습력이 어느정도 있다고 합니다  최고까지는 아니지만 가격대비 만족합니다  ,cosmetics
그냥 자주 사는 회장   ,cosmetics
자주 사는 화장품입니다 ,cosmetics
남편이 쓰는데 보닌꺼라 그래도 괜찮다며 잘 쓰고 있어요 가격도 착하고  마음에 들어 합니다,cosmetics
남편한테 항상 사주는 스킨로션세트에요  스킨보다 로션이  개였으면 좋겠어요 ,cosmetics
항상 쓰는 제품이라 충성고객 처럼 다시 구매했어요 스킨을 로션보다  배 더 사용해 매번 스킨이 더 필요한데 아주 딱인 제품이죠,cosmetics
빠른배송 감사해요 ,cosmetics
우선 가격대비 가성비는 매우 우수  향 보습성 발림성 이 특히 우수 밸런싱 에멀전 은 발림성이 좋아 적은 량으로도 충분하고  특히 끈적거림이 전혀 없어 요즘같은 더운 날씨에도 무난한 상품으로 부담 없이 선물용 으로 적합 할 것 같음,cosmetics
남편이 늘 사용중인데 가격이 많이 올랐네요,cosmetics
향도 순하고  좋아요   ,cosmetics
향도 순하고  좋아요   ,cosmetics
매번 쓰는 화장품입니다  좋아요,cosmetics
향이 강하지 않아서 좋아요 ,cosmetics
괜찮다고 합니다  잘 사용하고 있어요,cosmetics
괜찮다고 합니다  잘 사용하고 있어요,cosmetics
촉촉한 느낌이 오후까지 지속됩니다 ,cosmetics
아들에게 사줬어요 향은괜찮네요,cosmetics
첨써보는데그냥무난히쓸만한제품같습니다,cosmetics
저렴하지만 품질은 좋은 제품이에요  스킨이 두개라 더 좋네요,cosmetics
아빠가 부담없이 쓸 화장품 찾으셔서 사드렸어요 가성비 괜츈한 거 같아요,cosmetics
남편이 너무 좋아해요  스킨바른 다음에 바르고 있는데 귀찮아 할줄 알았더니 잘바르고 다니네요 대신 오전에는 선크림을 발라야해서 저녁에만 바르고 다니고 있어요  평소에 선크림을 안바르고 다녀서   며칠바르고 다닌 후 보니 피부가 윤기가 생기고 얇아진 피부가 좀더 탱탱해진 느낌이에요  향도 너무 좋다고 그러네요 같이주신 샘플도 다 향이 너무 좋대요 남자 화장품으로 적극 추천합니다 ,cosmetics
배송이 정말 빠르게 왔습니다  올인원이라 운동하고 바르기 딱 좋아요 올인원이라고 보습이 덜하거나 그렇지 않고 바르고 헬스장 나갈때 다 흡수되어 좋습니다  그리고 샘플 많이주셔서 감사합니다  ,cosmetics
배송도 빠르고 제품도 아주 좋아요,cosmetics
구성도 좋고 사은품도 많이주네요 감사합니다 ,cosmetics
빠르게 간편하게 한번만   우리집세남들 잘쓰고 있네요 ,cosmetics
좋은 기회로 저렴하게 잘 구매했습니다  인기가 많은 제품은 확실히 이유가 있는 거 같네요 ,cosmetics
신랑이 올인원을 원해서 서치하다가 발견했어요 여드름성 지성 피부인데 아무소리 안하고 바르는거보니 마음에 드나봐요 제가 한번 발라보니 흡수도 잘돼요 가격도 합리적이고 양도 많아서 재구매 의사 있어요,cosmetics
닥터지 순하고 항상이용하는제품  싸게구매했고 배송도 빠릅니다 올인원제품이라 편하게 쓰고있어요 이마트몰 편해요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요,cosmetics
레드 블레미쉬 포맨 올인원 플루이드를 사용해 봤는데  양도 많고 발림성이 좋네요  끈적임이나 미끌거림도 바르고 금방 사라지고  향기도 거의 없는 미향이라 거부감이 없습니다  가격도 적당해서 부담감도 없고 해서 요즘 주로 사용합니다 ,cosmetics
아빠  남편  남동생이 사용중입니다  처음 사서 사용했을때 부터 잘 발려서 매우 만족해하더군요  그래서 늘 떨어지기 전에 재구매를 해둡니다  그리고 배송이 빠르고 포장상태도 매우 깔끔하게 옵니다,cosmetics
너무 잘 사용중입니다  입이 아프게 이야기 해봤자 뭐하겠어요   써봐야 알지요 순하고 촉촉하고 용량도 적당합니다  딱 가볍고 산듯하게 사용하기에 좋은 것 같아서 몇년째 남친에서 남편이 된 구남친에게 자주 선물해주고 있어요,cosmetics
끈적임 남는 거 극도로 싫어하는 남자친구 사줬는데 정말 끈적임이 하나도 안 남습니다 굿굿    ,cosmetics
대딩 아들과 남편 잘들 사용하고 있어요  담배 피우는 사람이 아니라 향이 강한 화장품을 잘 사용하지 않는데 닥터지는 순하고  향도 은은하고 여성이나 남성이나 다 좋은거 같아요  가격도 착하고 앞으로도 계속 사용할 상품입니다  배송은 덤으로 빠르네요 ,cosmetics
포장도 꼼꼼히 잘해주시고 착한가격에 샘플까지 챙겨주셔서 좋아요 아들들이 미리미리 주문해달라고 부탁하는 제품입니다 배송도 빨랐어요 추천합니다,cosmetics
급하게 쓰려고 올인원 구매했어요 토너 크림 쓰고 있는 같은 계열 올인원이라 구매해봅니다,cosmetics
끈적이지 않고 보습력은 좋은데  아침에 바르고 저녁때쯤되면 기름짐  내 피부특성탓일수도 있고  가격대비 만족도는 높음 ,cosmetics
피부 트러블 잘 나는 가족 쓰라고 구매해서 선물했는데 잘쓰고 있네요 특히 여름에는 더욱 괜찮은거 같아요,cosmetics
포장도 꼼꼼하고 제품도 좋습니다  매년 이렇게  개씩 구매해서 사용하는데 사은품까지 좋네요   ,cosmetics
아들이 사용하는데 크게 불만없이 사용하네요 좋은건 말 안해도 싫은건 금방 말하는데 괜찮은것 같네요,cosmetics
아들이 항상 애용하는 제품입니다 순하고 발림성 좋고 올인원이라 하나로 보습 충분해요 가격도 저렴하게 사은품 샘플도 주시네요 만족합니다,cosmetics
남편이 스킨 로션을 따로 쓰는게 귀찮아해서 올인원을 구매했는데 만족해 합니다  참고로 나이는   대 초반인데 전반적으로 유수분이 적당한거 같아요  리뷰보고 선택을 했는데 제품이 가성비도 좋고 만족도가 높은거 같습니다     으로 구성돼 있어서 좋았네요  좋은 제품 구매해서 만족합니다  화장품 과대광고가 많은데 이 제품은 품질로 승부해 주었으면하는 소비자로서의 작은 소망을 가져봅니다 ,cosmetics
여드름 피부라 매번 구입해서 사용해요,cosmetics
 일장도 걸렸구요 계속 쓰던거라 피부에 잘 맞아요,cosmetics
아들이 사용중인데 좋다고 하네요,cosmetics
 년째 사용하고 있습니다  진득거리지도 않고 향도 없어서 여름 겨울 가리지 않고 잘 사용하고있습니다  단   대 이상이시라면 수분 크림도 같이 사용하시기 바랍니다,cosmetics
한번에 쓸수 있어서 편하고    이라서 좋네요   신랑 쓰고 좋대서 아빠도 사드렸습니다 발림성이 좋고 사용하기 편하다고 해요 나오는 부분이 처음에 세게한건지 부러졌어요 이부분은 튼튼하게 보완해주심 좋겠습니다,cosmetics
사춘기 남자아이가 쓰는데 산뜻하고 촉촉하대요  이거저거 안바르고 하나만 발라도 좋다고 욕실에 두고서 샤워후에 바르는데 남편도 같이 쓰더라구요  거북한 향이 아니라 시원한 향인데 잔향도 좋습니다 부피가 작고 플라스틱이라 출장중에 챙기기도 좋구요  두명이 바르는 거라    으로 넉넉히 사두었어요 ,cosmetics
아빠가 스킨만 있다고 하셔서 로션이 필요하다고 해서 주문 해 드렸어요 원플러스 원이라서 너무 좋고 젊은 느낌이 난다고 좋아하시네요 자극이 없어서 매일 같이 잘 사용하고 계세요 사드리길 잘한 것 같아요,cosmetics
아빠와 아들이 함께 사용해요  편하답니다 ,cosmetics
품질도 가격도 모두 맘에 듭니다 ,cosmetics
아들이 늘 사용하는 제품으로 좋아요 ,cosmetics
얼굴에 맞아서 계속 구매 ,cosmetics
빠르게 잘 받았습니다,cosmetics
만족하며 쓰구 있어요   ,cosmetics
저렴하게 잘 샀습니다  맘에 들어하네요 ,cosmetics
잘사용하겟습니다 좋습니다,cosmetics
너무 좋아요 추천합니다,cosmetics
재구매입니다 잘받았습니다,cosmetics
     제품 뚜껑이 깨져서 왔네요  그런데다가 몸통과 입구연결부위도 터져서 사용하기 아주 불편하고 화가 나네요 ,cosmetics
항상 쓰는 제품입니다  저렴한 가격  넉넉한 샘플 감사합니다,cosmetics
피부에 순한 것 같고  무난해서 자주 씁니다  근데 이 제품만 쓰다보니 좀 덜 촉촉한것 같기도 하고  양을 점점 늘리게 되네요  다음엔 바꿔볼수도 있을거 같아요 ,cosmetics
가격대비 상품구성에 만족,cosmetics
피부에 잘 발려서 사용하기에 좋습니다  촉촉합니다  그리고 할인을 해서 좋은 가격에 구매하여 더욱 만족합니다  여러 차례 구입하여 사용해 오고 있는 제품으로 이번에도 다 사용한 후에 재구매 의사가 있습니다 ,cosmetics
이전에도 남편과 아버지가 만족하고 사용하셔서 이번에도 같은 제품으로 구매하였습니다  끈적임이 없고 잘 발린다고 하시고 한번에 바를 수 있어서 편하다고 합니다   다 사용하고 나면 재구매 할 의사가 있습니다 ,cosmetics
몇년 째 사용 중 인지 모르겠습니다  남자친구에게 해준 선물인데  년 넘게 잘 사용 중이고 이번에도 선물을 하고 싶어서 쓱을 통해 주문하였습니다  샘플로 사용해보고 순하고 워터리한 느낌에 묽은 로션 타입이라서 남여 구분없이 사용하기 좋을 것 같아서 선택하게 되었는데 포맨이다 보니 남친에게 바로 선물해 주었구요 이제는 남친이 없으면 안될 물품처럼 애지중지하고 다 써갈 즈음 먼저 저에게 이야기 합니다   좋은건 역 시 써보면 다 아나봐요  다다익선으로 조금이나마 할인혜택을 받아서 너무 좋았구요  광복절 전날인 토,cosmetics
항상 구매해서 쓰고 있어요  두 아들 보습 케어에 이제품 만한것은 없을정도예요  항상 여분 확인하며 가격할인할때  여놓고 쓰고 있어요  복합서 여드름 피부라 너무 많이바르는것도 부담스러유데 올인원이라 좋아요,cosmetics
동생이 복합성 피부라서 화장품 살 때 신중하게 고르는 편인데 화장품 여러개 바르기 귀찮다고 올인원을 샀어요  늘 사용하는 닥터지라 만족하면 사용하고 있습니다  유수분 밸런스도 좋고 고민하시는 분이라면 꼭 한번 사용해 보세요 ,cosmetics
좋아요 좋아요 좋아요 좋아요,cosmetics
신랑 피부가 예민한데 잘 쓰고 있어요,cosmetics
가격에 만족합니다  품질도 좋구요,cosmetics
항상 주문하는 제품이에요,cosmetics
아들이 이 제품만 써서 구입했어요  할인가에 구매할 수 있어서 좋아요 ,cosmetics
좋아요 좋아요 좋아요 ,cosmetics
아버지 선물로 사드렸어요  좋다고 하시네요 ,cosmetics
바르니까 촉촉한 감은 있구요  향은 거의 없어요  하얀 로션이네요  에센스 좀 들어간거 같아요,cosmetics
아빠가 스킨만 있다고 하셔서    이라 주문해 드렸어요  부드럽게 잘 발린다고 좋아라 하셔서 다행이에요 ,cosmetics
한달지난후기입니다  신랑이 너무나 만족해요  지난번에  개 사길 잘한것같아요  촉촉하고 올인원이라 바르기도 편리하네요  향도 강하지않고적당히 좋아요 은은함이 여름에 사요하기 너무좋네요,cosmetics
여드름 피부에사용하니 좋네요  사용도 간편하고 피부 트러블도 진정이 되는 느낌입니다 가격행사할때 저렴하게 구매해서 더 좋고 제품 효능도만족합니다  사용이 간편하고 정말 편해요  여러게 구매했어요,cosmetics
향있는 화장품 싫어하는데 이제품은 향이 없어 좋고요  피부에 자극도 없이 잘 발리고 여러제품 사용 안하고 이제품 하나만 사용해서 너무 편하고 좋다고 합니다  좋은 가격에 좋은 제품 구입하게 되서 좋았습니다 ,cosmetics
남편 로션으로 구매했어요 좋으면 좋겠어요,cosmetics
아버지께서 해당제품을 만족해하셔서 재주문했습니다,cosmetics
배송받으니 좋으네요,cosmetics
저렴하고 좋아요  품질이 좋아서 자주 이용해요  저렴하고 좋아요  품질이 좋아서 자주 이용해요  ,cosmetics
가성비 있고 품질도 뛰어납니다 오래 사용하고 싶은 좋은 제품입니다  샤워하고 바르면 촉촉함을 잘 느낄 수 있습니다   피부가 수부지인데 어떤 타입이라도 잘 맞을거 같습니다  정말 좋아요,cosmetics
    착한가격에 구입  유효기간        월 이것 저것 바르기 귀찮아 올인원 스킨 로션 에센스를 한번에  여드름 피부가 깨끗하고  차분해지길 바래 봅니다 ,cosmetics
기존에 사용 했던 제품으로 재구매 했습니다  간편하게 바르기 좋고 향기가 자극적이지 않아서 재구매 결정했습니다  다음에도 재구매 예정 입니다  향기에 민감하신분에게 추천 드립니다 ,cosmetics
간편하게 사용할 수 있어서 좋고 최고의 장점은 올인원 제품  개만 발라도 피부가 촉촉한 것입니다 ,cosmetics
한번에 스킨과 로션 역활이 되어 사용하기 좋아요,cosmetics
좋아요 잘 쓰겠습니다,cosmetics
잔여감 없이 나자들이 잘 씁니다,cosmetics
아주 싸게 득템해서 조아요 다 쓰고 구매할게요,cosmetics
아들과 남편이 사용하는데  순하고 촉촉해서 만족해 하며 쓰고 있습니다,cosmetics
항상 구비해서 바르고 있어요  아들이 복합성 피부인데 자극없이 빠르게 잘 스며들어 항상 이것만 바르고 있어요  향도 부담없고 가격도 부담없어서 좋아요  토너와 크림도 좋아요  추천합니다,cosmetics
기존에 사용후 만족하여 재구매 입니다 향기에 민감하신분 추천합니다 보습력도 만족합니다,cosmetics
가을에 쓰기엔 조금 건조하다고합니다 ,cosmetics
항상 아이가 쓰고 있는 제품입니다,cosmetics
쓰던거라 주문햇어요 ,cosmetics
처음써보는데 맘에 들어요,cosmetics
아들이 사용하는데 끈적이지 않아서 바르기 좋다고 하네요,cosmetics
남녀 구분없이 사용하기 좋습니다  끊적임이 덜하고 향도 은은하여 누구든 사용하기 편합니다,cosmetics
잘쓰고있습니다 더써봐야겠지만 아직까진 탈없이 쓰고있어요,cosmetics
겨울이 와서 샀어요 발림성도 좋고 보습과 향까지 좋아요 만족하면서 쓰고있어요 가격이 저렴해서 걱정했는데 생각보다 너무 좋아요 잘 구매한거 같아요 재구매 의사 있어요 배송도 빨랐어요,cosmetics
음  첨써보낸데 냄새도 좋고 끈적이지도 않고 좋습니다 ,cosmetics
까다로운 아버지 몇년째 만족하며 쓰시는 기초입니다 비싼 백화점 브랜드 보다 엔프라니 좋아하시네요 가격 배송상태 유통기한 등등 다 만족합니다 ,cosmetics
가격대비 정말 좋네요    추천합니다  ,cosmetics
상품도 배송도 모두 만족합니다,cosmetics
선물용으로 구입했어요,cosmetics
가격이 저렴해서 그런지 로션이 누르면 나오는게 아니네요  ,cosmetics
좋았어요 잘 쓰고 있데요,cosmetics
저렴한 가격에 잘샀어요,cosmetics
향이 좋은 것 같아요 아빠한테 드렸는데 좋아하시네요,cosmetics
남편 구매해줬는데 좋아하네요,cosmetics
남편 선물 했는데 좋다고하네요 가성비 괜찮아요,cosmetics
저렴하게 구입했어요,cosmetics
남편이 이것만 사용하네요  좋은가봐요 ,cosmetics
남편이 이것만 사용해요  무향이라 좋아합니다 ,cosmetics
좋아요 또구매할듯해요 ,cosmetics
좋습니다  지성피부에 좋아요 좋습니다  지성피부에 좋아요 좋습니다  지성피부에 좋아요,cosmetics
자극 별로 없고 항상 쓰는 제품입니다 알콜이 있는지는 확인 안했지만 면도후 애프터 쉐이브로 사용하기 좋아요 따겁지도 않고 면도 후 바르면 피부가 차분해지는 느낌입니다 촉촉한 느낌도 나쁘지 않네요,cosmetics
선물용으로 구입한거라 쇼핑백동봉 요청했는데 핑크핑크한 크리니크 쇼핑백이 왔어요  이쁘네요  선물받은분도 원래 사용하던 상품이라 발림성이 좋다고 합니다  배송도 빠른편이라 좋았습니다 ,cosmetics
선물용으로 구입한거라 쇼핑백동봉 요청했는데 핑크핑크한 크리니크 쇼핑백이 왔어요  이쁘네요  선물받은분도 원래 사용하던 상품이라 발림성이 좋다고 합니다  배송도 빠른편이라 좋았습니다 ,cosmetics
배송 받고 오늘 뜯었는데 스킨에서 이상한게 나오길래 깜짝 놀랐습니다   크리니크 애용해서 이런 경우는 없었는데   환불요청 드려요   ,cosmetics
장기 사용하고 있는데요  만족합니다 ,cosmetics
잘쓰고 있습니다 상쾌하고 끈적임없어서 너무 좋네요,cosmetics
남편이 이것만 사용하네요  좋은가봐요 ,cosmetics
자극없는 데일리용으로 사용합니다,cosmetics
   월 구매하신분 중 제품 안이상하신가요  이상하다 싶으면 매장가서 확인해보세요  이스킨만  년가까이썼는데 이번에 제품받고 이틀쓰고 이상하다 싶었어요  미끌거리고 거품나고    트러블고 나기 시작하고 그래서 도저히 못쓰겟다 해서 매장 들고가서 성분이 바뀐건지 물어봤어요   그랫더니 그런거 없다고  그래서 매장에 잇는 테스터랑 새제품과 제가 받을걸 비교하니 아예 다른 제품   그래서 바꿔왔습니다  직원분도 이게 머지 하고 놀라시더라고요  인터넷을 찾아보니 제가 삿던 날짜에 비슷한 문의와 후기가 많더라고요  이거,cosmetics
신링이 향나는 화장품 너 무 싫어해요 화장품 살때마다 너무 힘들었는데 사다 사다 내가 사용하는 크리닉크 화장품을 사용해 보라고 했더니 좋다고 해서 당골 매장에서 여행용 구해 줬더니 맘에 든다해서 그후로 계속 사용하고 있는 제품입니다  대신할 제품이 나오기 전까지 계속 사용할 생각입니다 ,cosmetics
피부가 건조했었는데 이거 바르고 많이 촉촉해졌어요  면도 후 바를 때 너무 좋아요  까끌하지 않고 좋아서 면도 자주하시는 분들 추천합니다  원래 쓰던 타사브랜드꺼 트러블이 생겨서 바꿨었는데 몇달동안써보니 트러블도 안나서 괜찮아요  너무너무 추천해요  저는 다섯통째 쓰고 있습니다  무난하게 쓰기 좋아요  강추   ,cosmetics
유수분 밸런스 유지에 좋습니다  사계절 사용하는 제품  이것 바르고 에프터 쉐이브 밤이나 모이스춰라이저류 바르는 것과 안 바르고 바르는 것과 차이가 큽니다  추천합니다 ,cosmetics
남성용은 처음 써보는데 좋네요  그냥 스킨이나 토너보다 보습력도 괜찮은거 같구요  또 구매하고 싶습니다  다만 용기 입구가 커서 그런지 사용하고 나면 입구 주변에 묻어나긴 합니다 ,cosmetics
순하고 트러블없이 깔끔하다 합니다 ,cosmetics
남편꺼 처음으로 사줬네요 만족하네요,cosmetics
브랜드 내에서 가성비 매우 좋습니다  세번째 구매,cosmetics
잘 쓰고 있어요 보습력 최고요,cosmetics
현재  년째 토너는 이거만 사용해요  자극도 없고 깔끔하다고 해야하나  그래서 남편은 이거만 사용중  ,cosmetics
급하게 구매해야 해서  배송이 빠르고  깔끔한 디자인과 로션타입을 보고  구매를 하였습니다                       기대했던 것 보다 아쉬움이 있어 재구매는 어려울 듯 합니다 ,cosmetics
 회째 재사용중 좋아요,cosmetics
선물로 사주었습니다  가격도 적당하고 맘에 들어합니다 ,cosmetics
평이 좋아서 샀는데 맘에 듭니다  로션이라 그런지 알콜 성분이 많지않고 촉촉하고 좋습니다  가격만 조금더 착해지면 좋을것 같습니다 ,cosmetics
늘 사용 하는 제품입니다  향이 있는 화장품을 싫어해서 선택한 제품으로 부담 없고 자극도 없고 좋아요,cosmetics
아주 좋습니다   ,cosmetics
너무 이쁘고 잘샀어요 신세계몰이 젤일 저렴하더라구요 상품 배송도 정말 맘에들고 암튼 잘산것같아 기분이 좋습니다 많이 파세요,cosmetics
가격대에 비해 큰 메리트는 없는듯 싶습니다  그냥 스킨이고 순한정도이지 특별한 기능은 없으니까요   ,cosmetics
남편 저녁마다 세안 후 닦아내네요 좀 환해진 느낌이라네요 ,cosmetics
너무 좋아요 추천합니다,cosmetics
빠른 배송 감사합니다 ,cosmetics
무난하게 저녁  데일리용으로 구매했습니다  잘 사용하겠습니다 ,cosmetics
백화점보다 저렴하게 구입했네요  ,cosmetics
            ,cosmetics
저희 아빠가 꾸준히 쓰시는 상품이예요,cosmetics
선물했습니다  받은 사람이 좋다고 하네요 ,cosmetics
자주 사용하던것 넘 좋습니다 배송도 빠르고,cosmetics
매번쓰는거에요 인터넷으로 사야 싸요,cosmetics
잘쓸게요 감사합니다  ,cosmetics
무난합니다 냄새도 은은하고   ,cosmetics
좋은데 샘플지한장도 없는거보소,cosmetics
아직 써보지 않았지만 기대됩니다,cosmetics
전체적으로 만족합니다,cosmetics
너무 좋아요 계속쓰는 제품,cosmetics
배송빠르고 좋습니다,cosmetics
그담날 바로도착 더블할인 만족,cosmetics
좋아요    좋아요    ,cosmetics
배송 빨라요매장보다저렴해서좋아요,cosmetics
잘쓸게요 감사합니다  ,cosmetics
좋아요 좋아요 좋아요,cosmetics
포장도 되어 있구 잘 받았습니다,cosmetics
좋습니다,cosmetics
항상 쓰는 제품 추천 ,cosmetics
계속 쓰던 제품입니다 좋아요,cosmetics
감사합니다  잘잗압니다 감사합키다 ,cosmetics
선물용으로 좋네요  ,cosmetics
남성화장품은 크리니크가 짱이에요  ,cosmetics
무난하게 싸고 좋아요,cosmetics
잘 쓰겠습니다  감사합니다 ,cosmetics
싸게 잘 산거 같습니다 ,cosmetics
저렴한 가격에 좋습니다 ,cosmetics
좋아요  괜찮아요     ,cosmetics
향이 괜찮아요  잘 쓸게요,cosmetics
배송 빠르고 제품 만족합니다,cosmetics
남편은 이 로션만 잘 쓰더라구요    떨어질 때 맞춰서 기분내기 선물로 했어요   ,cosmetics
남편이 항상 에이지 레스큐 훼이스 로션만 사용해요 랩시리즈 만큼 좋은 제품이 없다고 하네요 일단 백화점에서 발송해주셔서 좋고 배송도 빠르고 포장도 꼼꼼합니다 다 사용하고 또 구매할 예정입니다,cosmetics
제 피부랑은 안 맞는거 같네요    몇번 쓰고는 방치함  ,cosmetics
남편로션 특별한 향도 없고 사용감이 좋다하네요 다른로션 썼다가 다시 찾아쓰게 되는 제품이예요,cosmetics
남편이 트러블때문에 화장품 유목민이었는데 이브랜드 제품들 쓰고는 트러블이 없어졌어요    년째 이것만 사용해요 ,cosmetics
에센스 대신 쓰고 싶다고 그래서 사줬는데 에센스 대용으론 좀   부족하긴 할 듯해요  딱 로션이에요    촉촉하긴한데 보습이 아주 오래가진 않는다네요  그래도 간편하게 바르기 좋아서 좋대요,cosmetics
사용후 젤 배출구에 잔여물이 남는 것을 제외하면 품질 우수하고 용량도 만족 스럽습니다  수년 째 재구매 해서 사용하고 있는 상품 입니다  사용후 젤 배출구에 잔여물이 남는 것을 제외하면 품질 우수하고 용량도 만족 스럽습니다  수년 째 재구매 해서 사용하고 있는 상품 입니다 ,cosmetics
몇달째 계속 사용하고 있는데 발림성도 좋고 낮이나 밤이나 사용하기 괜찮습니다  이것저것 사용해봤지만 이거 편하고 피부에도 좋은것 같습니다  여행용으로도 좋구요 다만 가격이 비싸고 양이 생각보다 적어요  사용하다보면 안보여서 적게 넣은거 아닌가 싶을정도로 금새 사용하네요,cosmetics
남편이 늘 사용하는거라 재구매했어요  화장품이 잘 안맞으면 트러블이 생긴다는데 이게 제일 잘 맞는다고 해요  다른건 안쓰더라고요 ,cosmetics
아빠 사드렷는데 좋다고 하셔서 다시 문하려고 들어왓어요,cosmetics
스킨 로셔 나이트크림 썬크림 폼크린징 등등 애아빠가   대까지 사용하던 제품이라   살이 된 아들 사줬는데 민감성 피부를 갖고 있는데 크게 좋다는 말은 없네요  양시 너무 적어서 아웃 ,cosmetics
남편이 너무 좋아해서 계속 쓰는제품이에용,cosmetics
좋아요 계속 쓰네요   추천요,cosmetics
항상사용하는 깔끔한 느낌의 제품,cosmetics
           ,cosmetics
사악한 가격이 문제,cosmetics
자주 구매하는 상품입니다 ,cosmetics
잘받았습니다 배송 빨라요 ,cosmetics
늘 쓰던거라 믿고 겟합니다 ,cosmetics
늘 사용하는 것인데     좋아요,cosmetics
그럭저럭   그럭저럭   그럭저럭   그럭저럭   그럭저럭   그럭저럭  ,cosmetics
신제품 행사때 구매해서 좋아요,cosmetics
바르면 바로 촉촉해져서 좋아요,cosmetics
매번 구입해서 잘 사용하고 있습니다  가격이 그다지 저렴하지는 않지만 제 피부에 딱 맞는 제품이라 선택의 여지가 없습니다  주름 개선에도 효과가 있다고하니 안쓰고 싶어도 안쓸수 없겠죠 ,cosmetics
매번 구입하는데 좋아요 배솔빠름,cosmetics
저렴하게 잘 샀어요 ,cosmetics
올인원 이거 하나로 다되네요 ,cosmetics
처음 사용해봐서 기대반  걱정반입니다 ,cosmetics
남편이 이것저것 바르는거 귀찮아해서 요 제품으로 샀어요 ,cosmetics
