reply,category
  시간 지속력과 선명한 컬러감  깊이있고 고급스러운 메이크업을 연출할수있고  쉽고 빠른 블렌딩으로 부드럽고 촉촉하게 밀착되서 너무 편하고 예쁘고 좋아요  땀이나 물에도 절대 안지워지구 데일리로 쉽게 활용할수있어서 최고입니다  부드럽게 잘 발려요 ,cosmetics
  시간 지속력과 선명한 컬러감  깊이있고 고급스러운 메이크업을 연출할수있고  쉽고 빠른 블렌딩으로 부드럽고 촉촉하게 밀착되서 너무 편하고 예쁘고 좋아요  땀이나 물에도 절대 안지워지구 데일리로 쉽게 활용할수있어서 최고입니다  부드럽게 잘 발려요 ,cosmetics
화장 잘 못하는 제가 사용하기 편리하고 번짐도 거의 없어 오후에도 유지력이 지속되네요 색조화장은 거의 하지 않았는데 바비브라운 알게된 후 색조화장품을 바비브라운 제품으로 하나씩 구매하고 있답니다 가격도 만족스러워요,cosmetics
사은품이 정품으로오니 정말정말 좋죠    그것도 애정하는 제품 마호가니 셰도우 라니    아이브로우로 주로 사용 중입니다  바비브라운 칭찬칭찬   저는 시멘트와 같이 섞어 쓰기도 합니다  머리카락이 초코브라운이라 섞어 사용하니 딱 좋네요  웜톤 피부로 잘 맞고 재구매 각입니다 ,cosmetics
바비브라운 크림새도 리뷰좋아서 구매합니다 저에게 유분끼가 많아서 그런지 지속력은 많이 떨어지고 피부색이 다 먹어 별로 티가나지 않는 골드핑크네요 사용하기는 편리해 휴대용으로 좋습니다,cosmetics
샌드듄이 색상이 이쁘고 데일리로잘할것같아서 구매했는데 색상이뻐요 배송도빨라서 크리스마스이브에 선물받은것같아 기분좋네요  바비브라운 롱웨어크림스틱쉐도우는 유명템이라 믿고구매했어요 손목에 발색해보니 너무부드럽게 그려지네요 이쁘게잘쓸께요 ,cosmetics
좋아요  좋아요   가루 날림이 없어 렌즈 착용한 저에게는 아주 딱이죠   항상 애용합니다  ,cosmetics
너무 간편한 아이쉐도우  분 만에 눈 화장 끝나고 바비 만큼 발림성 좋은 제품도 없는 것 같아요  한번 다 쓰고 재구매한 색입니다  공홈에선 항상 품절이더라구요    있을때 겟 해야 하는 색이고 어느 색이든 잘 받혀서 너무 좋네요,cosmetics
바비브라운 스틱섀도우 광팬이에요   샌드듄은 엄마도 좋아하셔서 더 산거에요   부드럽게 발리고 지속력이 좋아요   파우더안하고 발라도 이뻐요   너무 좋아요    ,cosmetics
바비브라운 롱웨어 크림쉐도우 골든핑크 두 번째 구매했어요  바닐라 색상을 먼저 눈두덩 전체에 살짝 얇게 바른 뒤 쌍꺼풀 라인에는 골든 핑크 바르고 있네요 ,cosmetics
백화점에서 추천하는 걸 보고 좋아서 사봤는데  잘 발리기는 하지만 일반 샤도우보다 매트하고 깔끔한 느낌은 없어요  특히 아이 라이너를 사용한다면 일반 샤도우처럼 매트하게 먼저 표현하고 그 위에 그려야 깔끔하게 그려지는 것 같구요  한 가지 칼라 써보고 다른 칼라 추가하려고 했는데  전 그냥 붓으로 표현하는 다양한 칼라의 샤도우가 훨씬 나은 것 같아 골드 칼라 하나만 쓰려 합니다  물론 라이너 없이 간단 외출용으로는 꽤 괜찮구요  발림성이나 색감도 예뻐요  케이스나 디자인도 평가하건데  전 집에 두고 사용하는 아이템,cosmetics
애교살에 바르려고 구매했는데 왜 인기있는 제품인지 알 것 같더라구요 색감이 은은하니 예쁘고 발림성이 아주 좋아서 매이크업 표현하기에 좋습니다 용량이 넉넉해서 몇 년은 사용해도 될 것 같아요 다른 색상도 구매해보고 싶을 정도로 마음에 듭니다,cosmetics
아이 언더용으로 구입했어요  섀도우 컬러를 굉장히 튀거나 밝게 하는편이 아니라서  누드비치로 선택했구요  유투버의 추천으로    여성스럽고 펄감있는 핑크는 부어보일까봐 시도 안하지만  이 색상은 걱정없어요 언더용 뿐만아니라 눈전체에 얇게 깔아줘도 은은할거 같아 시도해 보려구요  색상과 크리미하게 발리지만 묽거나 밀림없는 질감이 꽤 맘에들어요  예전부터 핑크골드  구입하려다 다른브랜드로 사용했구요  사용하면서 다른컬러도 보려구요  포인트로 펄을 살짝 올려주면 더 화사해보이구요    ,cosmetics
부드럽게찰발리고 은은하게 이뻐요  기대를 너무 해서인지 몰라도 지속시간이 길지는 않습니다  오후되면 생얼각,cosmetics
꼼꼼히 포장해주셨고 배송도 총알배송  ,cosmetics
늘 구매하는 제품입니다 강추  ,cosmetics
색깔이 자연스러워서 매일 바르고 있어요  음영을 더 주고 싶을땐 스톤을 아이 라인을 따라서 발라주면 더 또렷해져요 ,cosmetics
바비브라운 롱웨어 크림쉐도우 스틱 바쁜 아침 쓱쓱 바르기만하면 되니까 넘 편해요   다만 아쉬운 점은 품절이 자주 된다는거 한번 쓰면 계속 쓰게 되는 제품인거 같아요,cosmetics
이 제품은 오래전부터 계속 사용  던 제품입니다   이번에 다 사용하여 새로 바로 구입했어요  가장 좋아합니다 늘 떨어지기 전에 구입하는 필수 아이템이네요  ,cosmetics
우연한 기회에 접하게 된 제품인데 저는 아주 만족해요  눈화장 못하는 저에게 딱  한번만 쓱하면 하루종일 반짝반짝하는 예쁜 눈을 만날수 있어요,cosmetics
부드럽게 잘 발리네요 컬러감도 고급스런 골든핑크라 맘에 들어요 무엇보다 손등에 테스트후 지우려 했는데 잘 안지워 지네요 지속력이 좋은거 같아요,cosmetics
완젼 굿템이예요 지속력이며 스틱형이라 편리함까지 색감이며 너무좋아요 워터프루프라 번짐 확실히 덜하구요 눈아래 번져서 시커멓게 다크셔클 내려온것처럼 되지않아서 참 좋은것같아요 잘사용하고있어여,cosmetics
포인트 주기 좋은 색입니다 특히 애교살로 잘 쓰고 있거나 요거 먼저 바르고 그 위에 다른 색의 섀도우를 올리기도 해요 믹스해서 써도 좋습니다 가격이 좀 사악하지만 아침에 간편함을 위한 투자라 생각해요 다른색도 구매하고 싶습니다만 인기색들은 입고되자마자 품절이 되서 아쉬워요,cosmetics
좀 크리미 한게 익숙해짐이 필요하지만 손에 익음 정말 편해요 다른 색들이 다 품절이라 사봤는데 톤다운된 핑크색이어서 취향엔 만족했습니다 다른색도 모으고 싶어요 가격이 조금 비싼게 흠   ,cosmetics
안구건조증때문에 가루날림이 없다는 크림쉐도우를 구매해봤어요  평소 간단한화장만하는터라 제형이다른걸 사용하니 어색해서인지 불편하네요  경계가생기고 손이나 스펀지브러쉬로 다시펴발라야 자연스러운 푯현이되네요  바쁜데 쓱쓱하려고 구매했는데 한번더 손이가니깐   좀더스킬을 익혀야할것같아요,cosmetics
좋아요 잘 발리고    다른 셰도우들은   다끝까지 못쓰는데   이건    끝까지 쓰고 한번더 쓰는중에요  편리함을 포기 못해요  다음애도 또 주문할 예정이에요   다른걸들하고도 잘 어울려요  ,cosmetics
괜찮아요  전 아이라이너 대신으로 사용하고 있어요    원래는  사 스틱아이쉐도우를 썼었는데  한국에서는 제가 쓰던 색을 구매하기가 어렵더라구요  바비브라운으로 한번 바꿔봤는데  생각보다 괜찮은 것 같아요 ,cosmetics
문스톤도 애교살에 바르기 너무 이쁘겠어요 동영상 보시면 위가 문스톤 아래가 핑크골드에요 근데 부드러움 장난아니네용,cosmetics
역시 이유가 다 잇음  베스트인 이유가    다른 색도 골든핑크 구매예정이에요 아침에 출근할때 쓱쓱 오후에 한번더 쓱쓱 휴대용이 조아서 데일리템으로 최고입니다 백화점에 가서 구입하는것보다 저렴하게 사서 좋아용,cosmetics
시나몬 색상 너무 예뻐요  근데 제가 잘 못해서 펴주는게 쉽지 않네요 가을 겨울에 사용하면 더 좋을듯 해요  아이라인으로 사용했는데 참 맘에듭니다 ,cosmetics
바비브라운에서 스틱 섀도우는 처음 써보는데 아주 좋습니다  발색과 유지력 모두 마음에 듭니다  재구매 할 제품이에요   적당히 눈을 살려줍니다 ,cosmetics
눈애굣살 뿜뿜 존재감은 확실히 살려줍니다 색상은 펄감 없는 차분한 핑크네요 다만 좀 제눈밑에는 색이 어둡게 올라와서 손이 잘가진 않아요,cosmetics
부드럽게 잘 발려서 좋아요  예전부터 써보고 싶었던 제품이었는데 입자가 고와서 좋습니다  색상은 생각보다 연한 것 같아요 여러번 덧바르면 좋을 것 같습니다  잘쓸게요,cosmetics
부드럽게 잘 발리는 타입이에요  입자가 은은합니다 색상은 생각보단 연한 것 같아요  여러번 덧바르면 될 것 같습니다  데일리로 쓰기엔 좋은 것 같아요 ,cosmetics
색깔별로 있어요  손에 묻지 않고 지속력도 좋아요  사용하기 편해서 떨어지기 전에 계속 삽니다  양쪽으로 있는것 보다 한쪽만 있는게 편해요,cosmetics
손을 더럽히지 않고 바르고 싶어서 구매해봤어요   원래 쓰던 것보다 색이 좀 진한 감이 있지만    편하고 좋아요    다른 색도 사고 싶네요   ,cosmetics
요즘에 매일매일 데일리로 바르고 있는대 너무 편하고 과하지 않게 애교살을 살릴수가 있어요 지속력이 그리 오래가지는 않지만 무너짐이 보기 싫게 되는건 아니고 수정화장을 해도 뭉치지 않고 자연스럽게 처음과 같이 되어용 이거 다 쓰면 다른색깔로도 구매하고 싶어요,cosmetics
바비브라운 롱웨어 스틱 알고 나서는 다른 쉐도우 못쓰겠어요 그만큼 휴대도 편리하고 빨리 화장해야할때는 물론 하고난 후 완성도까지 뭐 하나 아쉬운게 없는 제품이에요 골드 핑크 캐슈 바닐라 이렇게 딱 세 색상 들고 다니면 어딜 가든 걱정 없네요,cosmetics
어느 피부톤이든 잘어울리는색상이구요 발림성도 부드럽거좋네여 단점은 너무 넓게그려진다는거예여    뚜껑닫을때도 조심하세요 잘못닫으면 찍힙니다    오래쓸거같아요 담에 또 재구매의가있어요,cosmetics
몰티드 핑크 구매하려고 했는데 품절이라 아쉬웠는데 구매할 수 있어서 좋아요,cosmetics
샘플 받아 써봤는데 너무 좋은거에요  본품 구매합니다 ,cosmetics
타브랜드 사용하다가 바비브라운 구매해봤는데  발색이 엄 청 좋네요  어나더레벨 ,cosmetics
매번구매하는제품입니다 몰티드핑크도샀는데 같이바르니찰떡,cosmetics
역시바비브라운 다른건 사용 못하겠어요 넘 편하고 발림성도 좋아요,cosmetics
첨엔 발라진 색상보고 깜놀 보는거랑은 다르네요 그렇지만 요색상도 좋아요,cosmetics
색감이 데일리로 쓰기에 적합합니다  발림성도 좋고 발색도 좋고  지속도 괜찮습니다  휴대도 간편하고요  ,cosmetics
매장에서 테스트해보고 구매했어요  손등에 바를때보다 발색이 더 좋고 은은하면서 또렷하네요  좋아요 ,cosmetics
발림성은 부드럽고 건조가 빠른 편이라 블렌딩을 빠르게 해야합니다  무엇보다 색상이 말린장미색이라 맨얼굴에 바르기 딱 좋아요 ,cosmetics
은은하고 부드럽게 발려서 좋아요 립펜슬 처음 썼을때 정말 신세계였었는데     이제품도 추천받아 사용해보니 보송보송한 마무리감과 돌체비타의 색감이 딱 좋네요 데일리로 들고다니면서 잘쓰고있는 제품중 하나에요   지속력은 쪼금  아쉽지만 그래도 잘쓰고있습니다  ,cosmetics
와우 색감 너무좋아요 매트한데 촉촉하고 매직이네요  ,cosmetics
매트하게 표현되지만 부드러운 발림과 선명한 발색이 마음에 들어요 ,cosmetics
갖고 싶던 색상  알림요청해서 샀어요  조이라이드   아주 예뻐요   ,cosmetics
원하는 색깔  은은한 색입니다  매트하지 않아   아요,cosmetics
색감이 이뻐요  저는 웜톤이라 잘 어울리지는 않네요 ,cosmetics
색상도 이쁘고 발림성도 좋아요    좀더 매트해도 좋을꺼같아요 ,cosmetics
돌체비타 품절이여서 입고알림 신청했더니 몇일만에 금방 알림와서 바로 주문했어요 돌체비타 색상은 말할 필요없이 넘 맘에 들어요,cosmetics
오래동안 기다려 구매한 체이서  받자맞자 바로발라봤어요   실패가 얼굴에 화장을 안해서 그런가 다른색으레 위에 레어드하니 이쁘더라구요    ,cosmetics
발림성은 부드럽고 건조가 빠른 편이라 블렌딩을 빠르게 해야합니다  무엇보다 색상이 말린장미색이라 맨얼굴에 바르기 딱 좋아요 ,cosmetics
배송도 빨랐고 사은품도 완전 잘 받았어요  예전부터 색조는 나스다  라는 생각에 변함없는  인입니다  특히나 치크나 립은 단연코 최고  내 통장   바르는건 촉촉하게 잘 발리는데 마무리는 매트해요  엄청 강력한 고정력은 아니지만 만족해요 ,cosmetics
발림성도 괜찮고 생각보다 더 오렌지빛이긴 하지만 색도 괜찮아요  질감이 적당히 가벼워서 다른 색상도 구매하고 싶네요  패키지도 예쁘고 손이 자주 갈 것 같아요 ,cosmetics
예뻐요 약간 건조하긴 합니다,cosmetics
발색 잘됩니다 색상 예뻐요,cosmetics
빠른배송과 제품도 매우 만족스럽습니다 ,cosmetics
안 어울려서 잘 못 바르는 중이지만 색은 예뻐요,cosmetics
많이 옅은 색이라 이 한가지만 바름 아파보여여  ,cosmetics
친구가 마음에 들어했어요,cosmetics
나스 처음 사용해보는데 색상 예쁘게 발색되요 ,cosmetics
생각보다 되게 쨍하게 올라와서 놀랐어요 그 머야 안보고 사는 블라인드 네 그렇게 사서 약간 포실포실한 맥 그 머지 파우더키스 리퀴드 그거 생각했 는데 맥 리튀드 립라커 느낌에 좀 더 잉크,cosmetics
배송빠르구     너무이뻐요 색감,cosmetics
잘받았습니다 배송도 만족합니다 ,cosmetics
사진이랑 색상은 많이 다르지만 그럭저럭 괜찮아요,cosmetics
무난하고 깔끔해요 ,cosmetics
색도 이쁘고 발림성도 너무 좋아요,cosmetics
색상 예뻐요  지속력이 좀 짧은 건  ,cosmetics
저희 취향과 피부톤에 잘 맞아요  ,cosmetics
좋아요    좋아요      에서 저렴한 가격으로 잘 구입했어요  상담원분 항상 친절하시고 배송기사님 항상 감사합니다   배송도 빨라요 ,cosmetics
워낙 유명한 색상이어서 구매했는데 다른 샘플 립 제품도 챙겨주어서 감사하네요  웜톤 쿨톤 크게 구애받지 않은 색상인 듯 합니다  그만큼 두루두루 어울리구요  다만 향이 좀 별로인듯 합니다 ,cosmetics
이쁠거 같아서 기대합니다,cosmetics
색은 이쁜데 이상하게 깨긋하게 발라지지가 않습니다  아무래도 솔부분이 너무 커서 그런것 같기도하고  바를땐 쨍하니 오래갈것 같은데 커피한잔 마시고 나면 지저분하게 지워져 버리네요  아무래도 재구매하기는 힘들지 않을까 생각합니다  향은 진하지 않아요 ,cosmetics
컬러가 일단 너무 이쁘고 잘 발리는게 특징인데요 매트해서 그런지 각질이 부각되는건 어쩔수가 없네요 가장 슬픈건 지속력이 느므 안좋네요 돌아서면 날아간 기분    컬러가 이쁘니까 어느정도 참아볼게요 담엔 매트한거 말고 촉촉한 버전으로 다시 사야겠어요 돌체비타 컬러가 너무 맘에 들기느하거든요 각질 관리를 많이 해주고 발라야해요 안그래도 컬러 날라가 있는데 입술보면 각질만 남아있어서 충격적입니다     케이스도 이쁘고 가벼워서는 좋아요,cosmetics
써볼 수록 더 좋은 것 같아요 색감도 예쁘고 립펜슬과는 다른 매력이 있네요 발림성도 좋아서 조금만 발라도 발색이 정말 좋아요 생각했던 붉은 색과는 달랐지만 이 색도 마음에 드네요 다른색도 구매하고 싶어요,cosmetics
립펜슬만 써보고 이건 처음  는데 발림성도 좋고 발색이 정말 최고에요 쨍한 레드라 얼굴도 환해보이고 마음에 듭니다 쓱데이에 좋은 구성으로 구매할 수 있어서 더욱 마음에 드네요 다른색도 구매해보고 싶어요,cosmetics
묻어남은 있어요 그치만 컬러감 좋고 블랜딩  도 잘돼요      워낙 유명한 컬러인데 처음 써봐요 처음 나왔을 때 다른컬러 사서도 잘 썼고 이번에 유명컬러들로 다시 나와서 구매했는데 마음에 들어요     나스 제품중에서 발림성이나 컬러감 제일 마음에 들어요,cosmetics
가을웜톤분들한테 추천합니다 ,cosmetics
색상이 이뻐서 샀습니다,cosmetics
생일 선물로 무난하고 다 좋아해요 ,cosmetics
선물 줬는데 너무 좋네요,cosmetics
기존 립펜슬 컬러랑은 다르지만 둘다 이뻐용 엄청 쉽게 발리고 매트한 질감입니다 바르는대로 디 묻어나는거가 조금 단점이에용   지속력이 좋았으면 손이 더 많이 갔을거 같습니다  그렇지만 컬러 이뻐유,cosmetics
항상 구매하는 제품입니다,cosmetics
생각보다 덜 발색력이 이쁘네요  ,cosmetics
잘 받았습니다 좋습니다 ,cosmetics
매트지만 촉촉하고    발색력도 매우 좋습니다 색도 너무 예뻐요 ,cosmetics
매트하게 착 붙는 스타일이에요 색감은 이미 알고 있었고   묻어나지 않아 좋아요,cosmetics
예쁘고 맘에들어요 지속력이 조금 어쉽긴해요   그래도 만족하면서 쓰고 있습니다,cosmetics
배송도 빠르고 할인에 사은품까지 최공    옴청 조아요,cosmetics
좋아요   빠른배송감사합니다,cosmetics
좋아용    빠른배송좋아용,cosmetics
부드럽게 잘 발리고 좋아요 ,cosmetics
지난주에 처음 써 는데 발색력도 좋고 오래가는듯 해요,cosmetics
틴트로는 처음 써보는데 괜찮네용    다른 곳 보다 조금 더 저렴하게 살 수 있었어요,cosmetics
색조는  예전부터 나스가 진리   어쩜 이렇게 색을 잘 뽑는지  특히 치크나 립은 나스,cosmetics
예쁩다니 아름답니다,cosmetics
웜톤에 더 잘어울릴 것 같지만 컬러 예쁘고 좋아요 ,cosmetics
색조는 나스 가 최고네요  발림성도 좋고 오래가요,cosmetics
빠른배송과 제품도만족스럽습니다 ,cosmetics
좋아요 발색 짱 한번구매로 두가지 받아서 더  으네요,cosmetics
돌체비타 컬러 너무 이쁘고요 사은품 립컬러도 진짜 이뻐요,cosmetics
기대했던만큼 예뻐요    요즘 항상 이것만 사용해요 나중에 글로시한 것도 구매하고 싶네요  ,cosmetics
색은 원하던 색이에요 지속력도 좋고,cosmetics
인생 립밤이죠 거의 수년째 쓰던 제품임니다 너무 좋아오,cosmetics
선물용으로 구입했는데 포장도 예쁘게 해주시고 배송도 빨랐어요,cosmetics
조아요 마스크땜에 화장 못하고 걍 쌩얼에 바르기 딱 조은 립밤 ,cosmetics
선물받아서 사용했는데 다쓰고 좋아서 스스로 구매했어요 ,cosmetics
냄새도좋고 순해서 재구매합니다,cosmetics
너무 컬러가 이뻐요  완전 강추   ,cosmetics
향도 좋고 색상도 예뻐요,cosmetics
선물용으로 좋아요  ,cosmetics
제품은 늦게받았지만 사용해보니 좋아요,cosmetics
생일선물로 구입했어요 ,cosmetics
인생 립밤이죠 거의 수년째 쓰던 제품임니다 너무 좋아오,cosmetics
이뻐요 근데 바를때 약간 뻑뻑해요  촉촉은 아님,cosmetics
잘받았습니다 감사합니다   ,cosmetics
촉촉하고 부드러워요 ,cosmetics
촉촉하고 좋습니다   ,cosmetics
촉촉하게 잘 발립니다,cosmetics
많이쓰는거같아 주문해봤어요,cosmetics
촉촉해서 좋았습니다,cosmetics
색감이 좋고 촉촉함이 오래간대요 ,cosmetics
선물용으로 샀어요 받는 친구가 좋아했어요,cosmetics
입술이 잘터서 프레쉬만이용함,cosmetics
루쥬     꾸뛰르 더 볼드  호 구입했어요 평소에 레드립을 좋아해서  호를 구입했습니다 기존에 사용하던 입생로랑 루쥬     꾸뛰르  호랑 볼립떼 샤인 핑크 립스틱이랑 비교해 봤을 때 더 볼드는 지속력이 볼립떼 샤인보다 좋구 루쥬     꾸뛰르보다 촉촉하게 발리는 느낌이여서 두제품의 장점을 섞어 놓은 듯 했어요  저는 건조한 걸 질색해서 매트립스틱은 엄두도 못내는데 볼드 립스틱은 좋았답니다   호는 핑크빛이 살짝 도는 레드라서 부담스럽지 않으면서 화사한 레드 컬러 같아요 레드에 장밋빛 한스푼 추가한 느낌,cosmetics
발색이 또렷해서 풀립으로 바르면 화장 좀 제대로 챙겨해야 하는데  색 자체가 예뻐서 톡톡 가볍게 발라줘도 괜찮아요  사진은 한 번 발색이예요 ,cosmetics
정말 촉촉하고 크리미 하게 발림성 좋습니다 지속력은 적당한 편이고    붙는 듯 입술에 안착되는 느낌의 제품입니다 필요하신 분들은 겟 하세요 추천합니다,cosmetics
선물로 드렸는데 너무 좋아하시네요  입생로랑이라서 색감도 발림성도 너무 좋습니다  저도 입생로랑 립스틱 가지고 있는데 좋아요  색이 넘 이쁩니다   ,cosmetics
출시 전부터 눈여겨보다가 바로 샀는데 진짜루 완전 이쁩니당  일단은 케이스가 엄청 이쁘고요  색도 엄청 마음에 들고 여태 써본 입생로랑 립스틱 중에 제일 마음에 들어요 ,cosmetics
사진보다 실제 입술에 바르면 좀 더 이쁜 밝은 색  발림은 보통인데 색이 선명하고 윤이남  아주 살짝 브라운끼도 돌고 암튼 이쁨,cosmetics
케이스도 이쁘고 가을에 잘어울리는컬러인것같아요 ,cosmetics
입생로랑 루쥬     꾸뛰르 더 볼드 립스틱 발색력 또렷해요 마무리감 촉촉해요 발림성 잘 발러요 ,cosmetics
세가지 주문했는데  써보구 친한 언니 생일 선물루 어떤색이 좋을지 골라서 하나 더 주문하려구용 ,cosmetics
오자마자 발랏는데 모죵   갈라 봅   긁힌 이자국모죠 입술에바로발랏눈데   근데 냄새가좀역해요 색깔은 생각보다 진해요,cosmetics
사진처럼 한 번만 발색해도 또렷하게 표현되고 입술 주름 사이사이에 촘촘하게 잘 발려서 각질도 뜨지 않고 좋아요  착색도 약간 있습니다 ,cosmetics
넘 만족스러운 입생로랑 립스틱 입술이 두꺼워 한번 쓱하고 음파음파후 메이크업 합니다 은은하고 좋습다,cosmetics
포장은 꽝이네요 선문포장을 배송란에 안적어서 전화 확인한다음 취소하고 재주문했는데 또 포장해주질 않네요 그럴거면 포장안된다고 말해주던가    짜증 만땅이네요 카키 는 선물 다 포장되서 온다고 이젠 선물 여기서 안산다  ,cosmetics
립스틱 색상도 물론 너무 이쁘지만 질이 너무 좋아요  촉촉하지만 번들거리지 않고 톡톡 찍어만 발라도 엄청 고발색에 쫀쫀하게 쫙   어있는 느낌  색상도 제가 딱 찾던색상이도 부담스럽지 않게 너무 이뻐요  다른색상도 주문했어요  ,cosmetics
케이스가 넘 예뻐서 샀어요  색상 선택 고민하다가 베스트라고 해서   번으로 구매했어요  꼼꼼한 포장과 배송 고맙습니다  ,cosmetics
색감도 좋고 발림성이 너무 좋아서 손이 자주 가네요  색상이 진짜 또렷해서 조금씩만 발라도 충분해요,cosmetics
굿     맘에 들어요 할인할때 잘 샀어요 다른 컬러도 사고 싶어요    쟁이고 싶네요,cosmetics
생각보다 컬러도 발림성도 전       고급스런 케이스에 비해 별루였던,cosmetics
어떤색이 이쁠지 몰라서 아예 세개를 샀다죠    이 브랜드 너무 애정합니다 ,cosmetics
살짝 써보니 괜찮은거 같아요  좀더 써보구 후기 남기렵니다 ,cosmetics
지속력과 발색력 진짜 너무 좋아요   다만 입술이 많이 건조해져서 미리 립밤을 흡수시키고 바르고 있습니다,cosmetics
립스틱 케이스 너무 예뻐서 샀는데 색도 마음에 들고 발림성도 좋네영 ,cosmetics
세미 매트보단 약간 더 촉촉하게 표현되요  색상 자체는 예쁜데 기본 제 입술색 때문인지 시간이 지나면 약간 김칫국물 먹은것 같은 색으로 남네요  다른 글로스를 약간 추가하니 그것도 해결입니다 ,cosmetics
최근에 립을 많이 구매했는데 가장 마음에 든 립스틱입니다  가을에 정말 잘 어울리는 색이애요 ,cosmetics
산뜻하니 괜찮아요 편하게 바를수 있는 컬러에요,cosmetics
이쁜 색은 두개씩 가지구 있어야하는 탓에 지난주에 구입하구 색상이 이뻐서 친한 언니 생일선물루 구입하면서 하나 더 구입했네요 ,cosmetics
예뻐요 발색 좋고 선명하고 만족스럽네요,cosmetics
말린장미색 느낌인데 쿨톤에 잘 맞긴 해요 핑크끼 아주 살짝 있어요,cosmetics
선물용으로 샀어요  써본건 아니지만 좋은 상품 잘 샀네요,cosmetics
아직 제대루 못써본  재구입하다가 이 색상두 이쁠거 같아서 구입했어요 ,cosmetics
지인 생일선물로 보냈어요  선물 옵션을 변경할 수 있는게 제일 좋은 것 같아요  본인이 원하는 색 골라서 받으니까 뭐 엄청 마음에 들어했습니다 ,cosmetics
너무너무 예쁘요   잘 사용했어요   마음에 아주아주 들었어요   너무너무 예쁘요   잘 사용했어요   마음에 아주아주 들었어요  ,cosmetics
드래곤볼 모으듯 신상품도 하나씩 모으는 재미가 있네요 일단 케이스나 색상 다 이뻐서 바를 때마다 감탄합니다 ,cosmetics
잘 발리면서 발색도 또렷하고 촉촉함도 적당해서 마스크에 많이 묻어나지 않아요  좋네요  슬림 래디컬 라인보다 조금 더 촉촉해요 ,cosmetics
컬러감좋구 발색력도 좋아요 좋아요,cosmetics
역시 입생로랑이죠  ,cosmetics
저렴하게 잘 샀어요,cosmetics
예상했던색상과는 다르지만  그래도 예뻐요 ,cosmetics
발림성은 좋아요 색도 이쁘고요,cosmetics
친구가 맘에들어하니 기분좋아요   ,cosmetics
다 좋은데 저랑 색상이 안맡아 테스트후구입 추천드려요,cosmetics
배송이 빨랏 좋아요,cosmetics
잘 받았어요    ,cosmetics
제품 좋아요 하나 더 구매했습니다 추천합니다,cosmetics
발림성도 좋고 케이스도 이뻐요,cosmetics
이뻐요  발색도 정확하게 지속력도 오래가요,cosmetics
마음에 쏙 들어요  ,cosmetics
친구가 선물로 좋아하네요,cosmetics
생각하고 다른칼라에요 예전꺼랑다르게 매트해요 별로입니다,cosmetics
색상이 약간 차이는 있지만 랑콤    일 마른 땡땡과 흡사함,cosmetics
가을색이예요  제가 발랐을 때는 누드보다는 브릭에 가까워요 ,cosmetics
블러립 느낌은 아니지만 발색도 좋고 각질 부각 없이 깔끔하게 잘 발려요 ,cosmetics
발랄한 레드입니다  잘 발리고 발색이 또렷해서 톡톡 가볍게만 발라도 생기있게 표현되요 ,cosmetics
지속력과 발색이 너무 좋아요  ,cosmetics
색으로 많이 고민했는데 탁월한 선택,cosmetics
후배 생일선물로 줬어요 맘에 든데요,cosmetics
색상교환이 안된다는게 좀 아쉬웠지만,cosmetics
색상도 너무 마음에 들고 좋아요,cosmetics
가격도 싸고 배송도 빠름니다,cosmetics
가격도 싸고 배송도 빠름니다,cosmetics
가을색이예요  제가 발랐을 때는 누드보다는 브릭에 가까워요 ,cosmetics
또렷한 발색과 적당한 촉촉함  지속력도 괜찮아요 ,cosmetics
역시 립로랑     색도 케이스도 이뻐요,cosmetics
발색이 되어서 마스크 쓸때 편할듯요 근데 아직 마스크는 안써봤어요 평소 립스팁 안쓰니 조금 생기도는 정도의 도움을 받을것 같지만 음   양이 굉장히 적어서 놀랬어요,cosmetics
매일 쓰기 좋아요 만족합니다     개 사서 엄마랑 나눠쓰고 있어요 은은한 발색이 있어서 좋구요 마스크 벗을 일이 없어서 립제품 안 쓴지 오래됐는데 요거 쓰면서 입술도 촉촉하고 기분도 내고 여러모로 짱입니다  ,cosmetics
평소에 립스틱 바르는게 익숙하지 않은 사람입니다  입술이 쉽게 건조해져서 립스틱을 바르면 비싼 명품   촉촉한 제품 아니면 입술 각질이 이상하게 밀려서 저가 립스틱을 사용해오지 못했습니다  그런데 우연히 이 제품을 발견하고 싼 맛에 기대없이 구매했는데       아니 이 가격에 이 촉촉함이 가능한가요  애용품이 되어서 매일 바르고 있습니다  색깔로 사진으로 보는것과는 달리 발색이 적당히 붉고 이쁩니다,cosmetics
번덜번들하고 촉촉하진 않아요,cosmetics
포장이 새로 바뀌었네요  그 전보다 나은 것 같습니다  발림성 좋고 약간의 발색이 있어 좋아요 ,cosmetics
잘받았습니다 감사합니다 미사용,cosmetics
저렴하게 잘 구매해서 좋아요  매번 다른걸 사다가도 가격대비 괜찮은 립밤이라 다시 구매하게 되는 매력이 있는 립밤 입니다  가격대가 있는 립밤에 비해 지속력은 그리 길지 않으나 착색되는 립컬러가 예쁜편입니다 ,cosmetics
늘 구매하는 제품입니다 늘 구매하는 제품입니다 늘 구매하는 제품입니다 늘 구매하는 제품입니다 늘 구매하는 제품입니다 늘 구매하는 제품입니다 늘 구매하는 제품입니다 늘 구매하는 제품입니다 늘 구매하는 제품입니다 늘 구매하는 제품입니다 ,cosmetics
